5.9083e-005,5.9085e-005,5.7174e-005,0,1.655e-005,1.6554e-005,1.5676e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.028e-010,4.9986e-010,1.0875e-009,0,0,0,0,0,2.154e-011,2.1545e-011,2.0402e-011,0,0,0,0,0
5.8677e-005,5.8678e-005,5.6781e-005,0,1.6435e-005,1.644e-005,1.5568e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.829e-010,4.4506e-010,1.0597e-009,0,0,0,0,0,2.1391e-011,2.1397e-011,2.0262e-011,0,0,0,0,0
5.8274e-005,5.8275e-005,5.6391e-005,0,1.6322e-005,1.6327e-005,1.546e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6114e-010,3.995e-010,1.0323e-009,0,0,0,0,0,2.1243e-011,2.125e-011,2.0122e-011,0,0,0,0,0
5.7873e-005,5.7874e-005,5.6003e-005,0,1.621e-005,1.6215e-005,1.5353e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4177e-010,3.6087e-010,1.0032e-009,0,0,0,0,0,2.1097e-011,2.1103e-011,1.9983e-011,0,0,0,0,0
5.7475e-005,5.7476e-005,5.5618e-005,0,1.6098e-005,1.6103e-005,1.5247e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2056e-010,3.2695e-010,9.744e-010,0,0,0,0,0,2.0951e-011,2.0958e-011,1.9844e-011,0,0,0,0,0
5.708e-005,5.7081e-005,5.5235e-005,0,1.5987e-005,1.5992e-005,1.5142e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0378e-010,2.9973e-010,9.4598e-010,0,0,0,0,0,2.0807e-011,2.0814e-011,1.9707e-011,0,0,0,0,0
5.6687e-005,5.6688e-005,5.4856e-005,0,1.5876e-005,1.5882e-005,1.5037e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8516e-010,2.7493e-010,9.1596e-010,0,0,0,0,0,2.0663e-011,2.0671e-011,1.9571e-011,0,0,0,0,0
5.6265e-005,5.6266e-005,5.4446e-005,0,1.58e-005,1.5805e-005,1.4966e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6938e-010,2.7565e-010,8.999e-010,0,3.2684e-008,3.2348e-008,3.228e-008,0,2.0563e-011,2.0571e-011,1.9478e-011,0,0,0,0,0
5.5864e-005,5.5865e-005,5.4059e-005,0,1.5704e-005,1.5711e-005,1.4874e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5958e-010,3.0468e-010,8.8475e-010,0,1.3547e-008,1.4384e-008,1.23e-008,0,2.0439e-011,2.0448e-011,1.9359e-011,0,0,0,0,0
5.548e-005,5.5481e-005,5.3688e-005,0,1.5596e-005,1.5603e-005,1.4772e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4967e-010,3.0665e-010,8.6326e-010,0,0,0,0,0,2.0298e-011,2.0307e-011,1.9226e-011,0,0,0,0,0
5.4867e-005,5.4868e-005,5.3094e-005,0,1.572e-005,1.5727e-005,1.4894e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5166e-010,3.6026e-010,8.956e-010,0,2.3174e-007,2.3174e-007,2.2425e-007,0,2.046e-011,2.0469e-011,1.9385e-011,0,0,0,0,0
5.449e-005,5.449e-005,5.2729e-005,0,1.5612e-005,1.5619e-005,1.4791e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8244e-010,5.3667e-010,9.2601e-010,0,0,0,0,0,2.0319e-011,2.0328e-011,1.9251e-011,0,0,0,0,0
5.4115e-005,5.4116e-005,5.2367e-005,0,1.5504e-005,1.5511e-005,1.469e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.047e-010,6.3997e-010,8.9861e-010,0,0,0,0,0,2.0179e-011,2.0188e-011,1.9119e-011,0,0,0,0,0
5.3743e-005,5.3744e-005,5.2006e-005,0,1.5397e-005,1.5404e-005,1.4589e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0461e-010,5.8142e-010,8.8294e-010,0,0,0,0,0,2.004e-011,2.0049e-011,1.8987e-011,0,0,0,0,0
5.3373e-005,5.3374e-005,5.1649e-005,0,1.5291e-005,1.5298e-005,1.4488e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9056e-010,5.0375e-010,8.6365e-010,0,0,0,0,0,1.9902e-011,1.9911e-011,1.8856e-011,0,0,0,0,0
5.2805e-005,5.2806e-005,5.1099e-005,0,1.5386e-005,1.5393e-005,1.4583e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9037e-010,5.0888e-010,8.9209e-010,0,2.0082e-007,2.005e-007,1.9479e-007,0,2.0026e-011,2.0034e-011,1.898e-011,0,0,0,0,0
5.2442e-005,5.2443e-005,5.0748e-005,0,1.528e-005,1.5287e-005,1.4483e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1423e-010,6.4067e-010,9.1423e-010,0,0,0,0,0,1.9887e-011,1.9896e-011,1.885e-011,0,0,0,0,0
5.1967e-005,5.1968e-005,5.0287e-005,0,1.529e-005,1.5296e-005,1.4495e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3631e-010,7.2664e-010,9.2254e-010,0,1.1478e-007,1.1431e-007,1.1152e-007,0,1.99e-011,1.9907e-011,1.8865e-011,0,0,0,0,0
5.0623e-005,5.0625e-005,4.8424e-005,0,1.6171e-005,1.6176e-005,1.534e-005,0,0,0,5.7287e-007,0,0,0,5.7287e-007,0,0,0,0,0,4.041e-010,1.0148e-009,1.1461e-009,0,9.8692e-007,9.8619e-007,9.4464e-007,0,2.1047e-011,2.1053e-011,1.9965e-011,0,0,0,0,0
5.0275e-005,5.0277e-005,4.8036e-005,0,1.6059e-005,1.6064e-005,1.5236e-005,0,0,0,5.4513e-008,0,0,0,5.4513e-008,0,0,0,0,0,5.9361e-010,1.5577e-009,1.172e-009,0,0,0,0,0,2.0901e-011,2.0907e-011,1.9829e-011,0,0,0,0,0
4.9929e-005,4.9931e-005,4.7595e-005,0,1.5948e-005,1.5952e-005,1.5133e-005,0,0,0,1.1086e-007,0,0,0,1.1086e-007,0,0,0,0,0,7.1404e-010,2.149e-009,1.164e-009,0,0,0,0,0,2.0757e-011,2.0762e-011,1.9695e-011,0,0,0,0,0
4.9586e-005,4.9588e-005,4.7169e-005,0,1.5838e-005,1.5841e-005,1.5031e-005,0,0,0,9.8622e-008,0,0,0,9.8622e-008,0,0,0,0,0,6.8849e-010,2.1917e-009,1.1542e-009,0,0,0,0,0,2.0613e-011,2.0617e-011,1.9562e-011,0,0,0,0,0
4.9245e-005,4.9247e-005,4.6763e-005,0,1.5728e-005,1.573e-005,1.4929e-005,0,0,0,8.223e-008,0,0,0,8.223e-008,0,0,0,0,0,6.5711e-010,2.0208e-009,1.1464e-009,0,0,0,0,0,2.047e-011,2.0473e-011,1.943e-011,0,0,0,0,0
4.8906e-005,4.8908e-005,4.6361e-005,0,1.5619e-005,1.5621e-005,1.4828e-005,0,0,0,7.9944e-008,0,0,0,7.9944e-008,0,0,0,0,0,6.3833e-010,1.8624e-009,1.1406e-009,0,0,0,0,0,2.0329e-011,2.0331e-011,1.9299e-011,0,0,0,0,0
4.857e-005,4.8572e-005,4.5978e-005,0,1.5511e-005,1.5512e-005,1.4727e-005,0,0,0,6.4351e-008,0,0,0,6.4351e-008,0,0,0,0,0,6.1777e-010,1.6516e-009,1.1328e-009,0,0,0,0,0,2.0188e-011,2.019e-011,1.9167e-011,0,0,0,0,0
4.7826e-005,4.7828e-005,4.4774e-005,0,1.5814e-005,1.5814e-005,1.5011e-005,0,0,0,5.0413e-007,0,0,0,4.4672e-007,0,0,0,5.741e-008,0,6.7097e-010,1.5973e-009,1.1546e-009,0,4.0962e-007,4.0936e-007,3.8375e-007,0,2.0581e-011,2.0582e-011,1.9536e-011,0,0,0,0,0
4.7497e-005,4.75e-005,4.4389e-005,0,1.5704e-005,1.5704e-005,1.4909e-005,0,0,0,7.7246e-008,0,0,0,7.7246e-008,0,0,0,0,0,7.1742e-010,1.7293e-009,1.1449e-009,0,0,0,0,0,2.0439e-011,2.044e-011,1.9404e-011,0,0,0,0,0
4.7171e-005,4.7173e-005,4.404e-005,0,1.5595e-005,1.5595e-005,1.4808e-005,0,0,0,4.3445e-008,0,0,0,4.3445e-008,0,0,0,0,0,6.7592e-010,1.8979e-009,1.1333e-009,0,0,0,0,0,2.0298e-011,2.0297e-011,1.9272e-011,0,0,0,0,0
4.6846e-005,4.6849e-005,4.368e-005,0,1.5487e-005,1.5487e-005,1.4707e-005,0,0,0,5.7701e-008,0,0,0,5.7701e-008,0,0,0,0,0,6.4706e-010,1.7396e-009,1.1294e-009,0,0,0,0,0,2.0157e-011,2.0156e-011,1.9142e-011,0,0,0,0,0
4.6507e-005,4.6509e-005,4.3298e-005,0,1.5398e-005,1.5397e-005,1.4623e-005,0,0,0,6.4609e-008,0,0,0,6.4609e-008,0,0,0,0,0,6.3128e-010,1.513e-009,1.123e-009,0,1.7405e-008,1.7128e-008,1.6334e-008,0,2.004e-011,2.0039e-011,1.9033e-011,0,0,0,0,0
4.618e-005,4.619e-005,4.2944e-005,0,1.5298e-005,1.529e-005,1.4524e-005,0,0,0,5.6729e-008,0,0,0,5.6729e-008,0,0,0,0,0,6.1725e-010,1.3493e-009,1.1153e-009,0,7.0507e-009,0,0,0,1.9911e-011,1.99e-011,1.8903e-011,0,0,0,0,0
4.5862e-005,4.5872e-005,4.2649e-005,0,1.5192e-005,1.5184e-005,1.4424e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914e-010,1.1957e-009,1.1002e-009,0,0,0,0,0,1.9773e-011,1.9762e-011,1.8773e-011,0,0,0,0,0
4.5547e-005,4.5556e-005,4.2355e-005,0,1.5087e-005,1.5079e-005,1.4325e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8125e-010,1.0284e-009,1.0964e-009,0,0,0,0,0,1.9636e-011,1.9626e-011,1.8645e-011,0,0,0,0,0
4.5234e-005,4.5243e-005,4.2064e-005,0,1.4983e-005,1.4975e-005,1.4227e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6358e-010,8.9074e-010,1.0888e-009,0,0,0,0,0,1.9501e-011,1.9491e-011,1.8517e-011,0,0,0,0,0
4.4923e-005,4.4932e-005,4.1775e-005,0,1.4879e-005,1.4872e-005,1.4129e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4612e-010,7.8394e-010,1.0777e-009,0,0,0,0,0,1.9366e-011,1.9356e-011,1.8389e-011,0,0,0,0,0
4.4542e-005,4.4552e-005,4.1391e-005,0,1.4848e-005,1.4841e-005,1.4099e-005,0,0,0,2.9554e-008,6.8959e-008,0,0,2.9554e-008,6.8959e-008,0,0,0,0,5.3917e-010,7.5913e-010,1.0808e-009,0,7.1392e-008,7.1407e-008,6.659e-008,0,1.9325e-011,1.9316e-011,1.835e-011,0,0,0,0,0
4.4236e-005,4.4245e-005,4.1107e-005,0,1.4745e-005,1.4739e-005,1.4002e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2969e-010,7.9801e-010,1.0771e-009,0,0,0,0,0,1.9191e-011,1.9182e-011,1.8224e-011,0,0,0,0,0
4.3932e-005,4.3941e-005,4.0824e-005,0,1.4643e-005,1.4637e-005,1.3906e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1459e-010,7.3536e-010,1.0588e-009,0,0,0,0,0,1.9059e-011,1.905e-011,1.8098e-011,0,0,0,0,0
4.363e-005,4.3639e-005,4.0543e-005,0,1.4542e-005,1.4536e-005,1.381e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9968e-010,6.5272e-010,1.0407e-009,0,0,0,0,0,1.8927e-011,1.8919e-011,1.7974e-011,0,0,0,0,0
4.333e-005,4.3339e-005,4.0265e-005,0,1.4442e-005,1.4436e-005,1.3715e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8307e-010,5.8246e-010,1.021e-009,0,0,0,0,0,1.8796e-011,1.8789e-011,1.785e-011,0,0,0,0,0
4.3032e-005,4.3041e-005,3.9988e-005,0,1.4342e-005,1.4337e-005,1.362e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6853e-010,5.2621e-010,9.9804e-010,0,0,0,0,0,1.8666e-011,1.8659e-011,1.7727e-011,0,0,0,0,0
4.2201e-005,4.221e-005,3.8835e-005,0,1.4777e-005,1.4773e-005,1.4018e-005,0,0,0,3.8577e-007,0,0,0,3.8577e-007,0,0,0,0,0,5.3853e-010,6.4412e-010,1.0729e-009,0,5.347e-007,5.3468e-007,4.9228e-007,0,1.9233e-011,1.9227e-011,1.8245e-011,0,0,0,0,0
4.1911e-005,4.192e-005,3.8567e-005,0,1.4675e-005,1.4671e-005,1.3922e-005,0,0,0,1.1895e-009,2.7756e-009,0,0,1.1895e-009,2.7756e-009,0,0,0,0,6.0166e-010,1.0636e-009,1.0655e-009,0,0,0,0,0,1.91e-011,1.9094e-011,1.812e-011,0,0,0,0,0
4.1623e-005,4.1632e-005,3.8285e-005,0,1.4574e-005,1.4569e-005,1.3828e-005,0,0,0,1.6221e-008,3.785e-008,0,0,1.6221e-008,3.785e-008,0,0,0,0,5.9939e-010,1.3407e-009,1.06e-009,0,0,0,0,0,1.8968e-011,1.8962e-011,1.7997e-011,0,0,0,0,0
4.1337e-005,4.1346e-005,3.7986e-005,0,1.4473e-005,1.4468e-005,1.3733e-005,0,0,0,3.6253e-008,0,0,0,3.6253e-008,0,0,0,0,0,5.8206e-010,1.4293e-009,1.0546e-009,0,0,0,0,0,1.8837e-011,1.883e-011,1.7874e-011,0,0,0,0,0
4.1053e-005,4.1061e-005,3.7697e-005,0,1.4373e-005,1.4368e-005,1.364e-005,0,0,0,2.7022e-008,0,0,0,2.7022e-008,0,0,0,0,0,5.6494e-010,1.309e-009,1.0474e-009,0,0,0,0,0,1.8706e-011,1.87e-011,1.7752e-011,0,0,0,0,0
4.077e-005,4.0779e-005,3.7422e-005,0,1.4273e-005,1.4268e-005,1.3547e-005,0,0,0,1.648e-008,0,0,0,1.648e-008,0,0,0,0,0,5.4617e-010,1.1217e-009,1.042e-009,0,0,0,0,0,1.8577e-011,1.857e-011,1.7631e-011,0,0,0,0,0
4.049e-005,4.0498e-005,3.7158e-005,0,1.4175e-005,1.417e-005,1.3454e-005,0,0,0,6.1695e-009,1.4395e-008,0,0,6.1695e-009,1.4395e-008,0,0,0,0,5.2948e-010,9.6824e-010,1.0349e-009,0,0,0,0,0,1.8448e-011,1.8442e-011,1.751e-011,0,0,0,0,0
4.0211e-005,4.022e-005,3.6903e-005,0,1.4077e-005,1.4072e-005,1.3361e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1299e-010,8.48e-010,1.026e-009,0,0,0,0,0,1.8321e-011,1.8315e-011,1.739e-011,0,0,0,0,0
3.9935e-005,3.9943e-005,3.6649e-005,0,1.3979e-005,1.3975e-005,1.327e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9853e-010,7.5121e-010,1.0155e-009,0,0,0,0,0,1.8194e-011,1.8189e-011,1.727e-011,0,0,0,0,0
3.966e-005,3.9669e-005,3.6397e-005,0,1.3883e-005,1.3879e-005,1.3178e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8244e-010,6.7377e-010,1.0034e-009,0,0,0,0,0,1.8068e-011,1.8063e-011,1.7152e-011,0,0,0,0,0
3.9388e-005,3.9396e-005,3.6147e-005,0,1.3787e-005,1.3783e-005,1.3087e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6834e-010,6.0993e-010,9.8798e-010,0,0,0,0,0,1.7944e-011,1.7939e-011,1.7033e-011,0,0,0,0,0
3.9117e-005,3.9125e-005,3.5898e-005,0,1.3691e-005,1.3688e-005,1.2997e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5263e-010,5.5763e-010,9.7102e-010,0,0,0,0,0,1.782e-011,1.7815e-011,1.6916e-011,0,0,0,0,0
3.8848e-005,3.8856e-005,3.5651e-005,0,1.3597e-005,1.3594e-005,1.2908e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3888e-010,5.131e-010,9.5257e-010,0,0,0,0,0,1.7696e-011,1.7693e-011,1.6799e-011,0,0,0,0,0
3.8581e-005,3.8589e-005,3.5406e-005,0,1.3503e-005,1.35e-005,1.2819e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.253e-010,4.7618e-010,9.3265e-010,0,0,0,0,0,1.7574e-011,1.7571e-011,1.6684e-011,0,0,0,0,0
3.8315e-005,3.8324e-005,3.5163e-005,0,1.341e-005,1.3407e-005,1.273e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1189e-010,4.4324e-010,9.1296e-010,0,0,0,0,0,1.7453e-011,1.745e-011,1.6568e-011,0,0,0,0,0
3.8052e-005,3.806e-005,3.4921e-005,0,1.3317e-005,1.3315e-005,1.2642e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9518e-010,4.1593e-010,8.9185e-010,0,0,0,0,0,1.7332e-011,1.733e-011,1.6454e-011,0,0,0,0,0
3.779e-005,3.7798e-005,3.4681e-005,0,1.3225e-005,1.3224e-005,1.2555e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7352e-010,3.9069e-010,8.7262e-010,0,0,0,0,0,1.7213e-011,1.7211e-011,1.6341e-011,0,0,0,0,0
3.753e-005,3.7538e-005,3.4442e-005,0,1.3134e-005,1.3133e-005,1.2468e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5385e-010,3.6749e-010,8.5199e-010,0,0,0,0,0,1.7094e-011,1.7092e-011,1.6228e-011,0,0,0,0,0
3.7251e-005,3.7259e-005,3.4186e-005,0,1.3064e-005,1.3064e-005,1.2402e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3837e-010,3.7406e-010,8.4258e-010,0,2.1082e-008,2.1198e-008,1.9244e-008,0,1.7003e-011,1.7002e-011,1.6141e-011,0,0,0,0,0
3.6978e-005,3.6996e-005,3.3945e-005,0,1.2991e-005,1.298e-005,1.2322e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.314e-010,4.1729e-010,8.3398e-010,0,1.694e-008,6.6454e-009,6.199e-009,0,1.6908e-011,1.6894e-011,1.6038e-011,0,0,0,0,0
3.6724e-005,3.6742e-005,3.3712e-005,0,1.2901e-005,1.2891e-005,1.2237e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2072e-010,4.2113e-010,8.1549e-010,0,0,0,0,0,1.6791e-011,1.6778e-011,1.5927e-011,0,0,0,0,0
3.6471e-005,3.6489e-005,3.348e-005,0,1.2812e-005,1.2802e-005,1.2153e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0516e-010,3.7157e-010,7.9721e-010,0,0,0,0,0,1.6675e-011,1.6662e-011,1.5817e-011,0,0,0,0,0
3.6221e-005,3.6238e-005,3.3249e-005,0,1.2724e-005,1.2714e-005,1.2069e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8815e-010,3.293e-010,7.7756e-010,0,0,0,0,0,1.656e-011,1.6547e-011,1.5708e-011,0,0,0,0,0
3.5972e-005,3.5989e-005,3.3021e-005,0,1.2636e-005,1.2627e-005,1.1986e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7301e-010,2.9745e-010,7.5815e-010,0,0,0,0,0,1.6446e-011,1.6434e-011,1.5599e-011,0,0,0,0,0
3.5724e-005,3.5742e-005,3.2794e-005,0,1.2549e-005,1.254e-005,1.1903e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5806e-010,2.7256e-010,7.3743e-010,0,0,0,0,0,1.6333e-011,1.6321e-011,1.5492e-011,0,0,0,0,0
3.5479e-005,3.5496e-005,3.2568e-005,0,1.2462e-005,1.2453e-005,1.1821e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433e-010,2.5123e-010,7.1695e-010,0,0,0,0,0,1.622e-011,1.6208e-011,1.5385e-011,0,0,0,0,0
3.5235e-005,3.5252e-005,3.2344e-005,0,1.2376e-005,1.2368e-005,1.1739e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2874e-010,2.3341e-010,6.9671e-010,0,0,0,0,0,1.6108e-011,1.6097e-011,1.5278e-011,0,0,0,0,0
3.4992e-005,3.5009e-005,3.2122e-005,0,1.2291e-005,1.2283e-005,1.1658e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1596e-010,2.1582e-010,6.7673e-010,0,0,0,0,0,1.5997e-011,1.5986e-011,1.5173e-011,0,0,0,0,0
3.4752e-005,3.4769e-005,3.1901e-005,0,1.2206e-005,1.2198e-005,1.1577e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0335e-010,2.0163e-010,6.5698e-010,0,0,0,0,0,1.5887e-011,1.5876e-011,1.5068e-011,0,0,0,0,0
3.4513e-005,3.453e-005,3.1682e-005,0,1.2122e-005,1.2114e-005,1.1497e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9091e-010,1.8763e-010,6.3748e-010,0,0,0,0,0,1.5777e-011,1.5767e-011,1.4964e-011,0,0,0,0,0
3.4275e-005,3.4292e-005,3.1464e-005,0,1.2039e-005,1.2031e-005,1.1418e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7862e-010,1.7538e-010,6.1821e-010,0,0,0,0,0,1.5668e-011,1.5659e-011,1.486e-011,0,0,0,0,0
3.404e-005,3.4056e-005,3.1248e-005,0,1.1956e-005,1.1948e-005,1.1339e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6805e-010,1.6329e-010,6.0066e-010,0,0,0,0,0,1.556e-011,1.5551e-011,1.4758e-011,0,0,0,0,0
3.3806e-005,3.3822e-005,3.1033e-005,0,1.1873e-005,1.1866e-005,1.1261e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5762e-010,1.5135e-010,5.8185e-010,0,0,0,0,0,1.5453e-011,1.5444e-011,1.4656e-011,0,0,0,0,0
3.3573e-005,3.359e-005,3.0819e-005,0,1.1791e-005,1.1785e-005,1.1183e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4886e-010,1.4111e-010,5.6327e-010,0,0,0,0,0,1.5347e-011,1.5338e-011,1.4555e-011,0,0,0,0,0
3.3342e-005,3.3359e-005,3.0607e-005,0,1.171e-005,1.1704e-005,1.1106e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4022e-010,1.31e-010,5.4493e-010,0,0,0,0,0,1.5241e-011,1.5232e-011,1.4454e-011,0,0,0,0,0
1.1038e-005,1.1043e-005,1.0132e-005,0,1.8988e-005,1.8985e-005,1.7783e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-010,1.9768e-010,8.5177e-010,0,0,0,0,0,2.4713e-011,2.4709e-011,2.3145e-011,0,0,0,0,0
1.0962e-005,1.0967e-005,1.0063e-005,0,1.8857e-005,1.8855e-005,1.7661e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0125e-010,1.8159e-010,8.229e-010,0,0,0,0,0,2.4543e-011,2.4539e-011,2.2985e-011,0,0,0,0,0
1.0886e-005,1.0892e-005,9.9934e-006,0,1.8727e-005,1.8725e-005,1.7539e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8768e-010,1.6816e-010,7.9438e-010,0,0,0,0,0,2.4374e-011,2.4371e-011,2.2827e-011,0,0,0,0,0
1.0812e-005,1.0817e-005,9.9247e-006,0,1.8598e-005,1.8596e-005,1.7417e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.767e-010,1.5248e-010,7.6623e-010,0,0,0,0,0,2.4206e-011,2.4203e-011,2.2669e-011,0,0,0,0,0
1.0737e-005,1.0742e-005,9.8565e-006,0,1.847e-005,1.8468e-005,1.7297e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6587e-010,1.3941e-010,7.2716e-010,0,0,0,0,0,2.4039e-011,2.4037e-011,2.2512e-011,0,0,0,0,0
1.0663e-005,1.0669e-005,9.7887e-006,0,1.8343e-005,1.8341e-005,1.7178e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5518e-010,1.2891e-010,6.7966e-010,0,0,0,0,0,2.3874e-011,2.3871e-011,2.2357e-011,0,0,0,0,0
1.059e-005,1.0595e-005,9.7214e-006,0,1.8217e-005,1.8215e-005,1.7059e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4463e-010,1.1617e-010,6.3278e-010,0,0,0,0,0,2.3709e-011,2.3707e-011,2.2202e-011,0,0,0,0,0
0.00051059,0.0005106,0.00050972,0,1.8091e-005,1.809e-005,1.6941e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3657e-010,1.0595e-010,5.9093e-010,0,0,0,0,0,2.3546e-011,2.3544e-011,2.2049e-011,0,0,0,0,0
0.00050708,0.00050708,0.00050622,0,1.7967e-005,1.7966e-005,1.6824e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2627e-010,9.5868e-011,5.5181e-010,0,0,0,0,0,2.3384e-011,2.3382e-011,2.1897e-011,0,0,0,0,0
0.00050359,0.0005036,0.00050274,0,1.7843e-005,1.7842e-005,1.6708e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1844e-010,8.592e-011,5.1321e-010,0,0,0,0,0,2.3223e-011,2.3222e-011,2.1746e-011,0,0,0,0,0
0.00050013,0.00050013,0.00049928,0,1.772e-005,1.7719e-005,1.6593e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107e-010,7.6104e-011,4.7943e-010,0,0,0,0,0,2.3063e-011,2.3062e-011,2.1596e-011,0,0,0,0,0
0.00049669,0.0004967,0.00049585,0,1.7598e-005,1.7597e-005,1.6478e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0307e-010,6.642e-011,4.461e-010,0,0,0,0,0,2.2904e-011,2.2903e-011,2.1447e-011,0,0,0,0,0
0.00049328,0.00049328,0.00049244,0,1.7477e-005,1.7476e-005,1.6365e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.5537e-011,5.6865e-011,4.132e-010,0,0,0,0,0,2.2747e-011,2.2746e-011,2.1299e-011,0,0,0,0,0
0.00048988,0.00048989,0.00048905,0,1.7357e-005,1.7356e-005,1.6252e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0361e-011,5.4215e-011,3.8074e-010,0,0,0,0,0,2.259e-011,2.2589e-011,2.1152e-011,0,0,0,0,0
0.00048651,0.00048652,0.00048569,0,1.7237e-005,1.7237e-005,1.614e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3009e-011,5.3842e-011,3.5291e-010,0,0,0,0,0,2.2435e-011,2.2434e-011,2.1006e-011,0,0,0,0,0
0.00048317,0.00048317,0.00048235,0,1.7119e-005,1.7118e-005,1.6029e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7981e-011,5.3472e-011,3.2336e-010,0,0,0,0,0,2.228e-011,2.228e-011,2.0861e-011,0,0,0,0,0
0.00047985,0.00047985,0.00047903,0,1.7001e-005,1.7001e-005,1.5918e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3019e-011,5.3104e-011,2.9834e-010,0,0,0,0,0,2.2127e-011,2.2127e-011,2.0718e-011,0,0,0,0,0
0.00047655,0.00047655,0.00047574,0,1.6884e-005,1.6884e-005,1.5808e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8122e-011,5.2739e-011,2.7365e-010,0,0,0,0,0,2.1975e-011,2.1975e-011,2.0575e-011,0,0,0,0,0
